95.625,59.57300305,5.6823535,0.016641129,2.301997,65.20547325
163.125,58.88491726,4.313173,0.033585858,2.9900827,76.39480526
84.375,55.31404781,3.7579746,0.033695307,-4.689048,72.12687277
-5.625,56.99433374,4.2920213,0.02900875,-6.3693337,92.60985877
163.125,63.77818048,4.2442427,0.033176284,-1.9031805,91.49666771
5.625,43.73417902,2.4871283,0.047901027,6.890821,88.52241402
84.375,48.1487782,3.282267,0.040044267,2.4762218,83.67914054
95.625,56.17194223,4.712338,0.025481965,-5.546942,92.86310169
50.625,64.81966996,4.5638027,0.031279482,-2.94467,67.32130193
61.875,87.87328053,4.0274854,0.032983206,-3.4982805,93.64987801
95.625,67.75424719,3.4632342,0.03560874,-5.879247,72.55147148
50.625,44.00226879,4.109469,0.031934246,6.622731,82.07931216
73.125,47.91415215,4.267238,0.03156701,2.7108479,61.92004298
73.125,50.43790329,3.5678625,0.037320133,0.18709671,76.49556421
95.625,61.09216708,4.0343275,0.037581615,0.7828329,88.48767568
-163.125,69.07232094,5.0474043,0.025398133,4.052679,79.91827446
84.375,60.65019,4.0188007,0.032116048,1.22481,61.45469536
-5.625,41.89005947,2.8433018,0.04972628,8.734941,70.95371265
5.625,43.93212938,3.164019,0.04198871,6.6928706,67.1666323
50.625,46.99686003,4.1255236,0.031938538,3.62814,79.87987514
-174.375,43.08853245,3.4740913,0.035170354,-3.7135324,89.3502671
163.125,43.55184174,3.680072,0.03864902,7.0731583,64.372559
-5.625,49.7630893,2.5205326,0.05465573,0.8619107,94.23012307
84.375,57.6021781,3.5486832,0.030902468,-6.977178,76.87009764
-50.625,45.93785143,4.116872,0.03322806,-6.5628514,61.80629984
16.875,48.06194115,3.2952056,0.043573946,2.5630589,77.05722433
-39.375,45.901896,3.7223587,0.041896015,4.723104,66.69819743
151.875,53.77681589,2.930072,0.044186085,-3.151816,63.50848543
163.125,36.83007526,2.7714398,0.04022934,-8.705075,91.9386834
129.375,52.79830933,3.7282586,0.04196807,9.076691,61.40613271
-50.625,60.60792601,3.6073885,0.0417291,1.267074,76.21193378
140.625,56.17403841,3.4820507,0.03878201,-5.5490384,100.3314013
163.125,44.85513973,4.134848,0.034626234,5.7698603,75.12402125
95.625,51.61647421,3.395642,0.04017577,-0.9914742,63.24733998
163.125,56.33526754,4.2676964,0.03181845,5.5397325,71.69501357
174.375,62.05327988,3.6111023,0.037571806,11.07172,86.31477394
61.875,44.46552944,3.8604789,0.03657507,-5.0905294,67.29020408
174.375,56.83923864,3.7260485,0.03937848,-6.2142386,61.41475241
95.625,66.9070282,5.3521214,0.019648219,-5.032028,80.9606911
-61.875,49.21048725,4.1021194,0.03554886,1.4145128,85.805235
84.375,48.0818212,4.038983,0.036331777,2.5431788,64.61349393
73.125,54.95446205,4.773116,0.0301491,6.920538,83.03642657
39.375,55.25574446,4.906705,0.019113444,-4.6307445,80.88350996
84.375,55.19913149,5.5840383,0.01759524,-4.5741315,80.74695399
-5.625,65.10379601,4.0472064,0.035499513,-3.228796,77.34680386
-28.125,42.34111691,2.8941386,0.045381233,-2.966117,86.61048015
84.375,57.22981119,4.9148345,0.020695575,-6.604811,73.25046621
-140.625,48.64881492,3.1817796,0.036520317,1.9761851,84.5446143
-140.625,47.52772331,3.59349,0.042069245,3.0972767,79.34307691
106.875,49.29367232,2.7412324,0.045145966,1.3313277,68.77817445
151.875,71.62614703,4.7411375,0.028953217,1.498853,64.70409639
-95.625,51.21848106,5.533156,0.020119743,-0.59348106,89.29046196
106.875,46.75487876,4.1385913,0.03018254,3.8701212,71.52817254
129.375,56.39929724,3.9944131,0.036590315,-5.774297,90.01668866
140.625,43.60833549,3.239732,0.04482012,7.0166645,79.2640243
-39.375,45.78215647,4.2790985,0.032094706,-6.4071565,91.73413289
163.125,48.69037998,3.8704305,0.037537314,1.93462,59.24727384
61.875,45.54194689,3.265649,0.039314214,5.083053,79.7585983
-118.125,42.5457325,3.6614919,0.034216173,-3.1707325,79.27729536
-16.875,47.92934275,3.2703354,0.038533997,2.6956573,91.85826475
-163.125,71.29439569,5.433602,0.02462838,1.8306043,66.9662687
95.625,49.1374253,2.9744256,0.03521546,1.4875747,70.94028449
151.875,44.85813665,2.3127372,0.05255041,5.7668633,76.65935898
140.625,58.40145087,3.3844144,0.04057452,3.4735491,76.92852307
140.625,66.75029659,3.5059137,0.03933067,6.3747034,83.88334954
-5.625,47.09214354,3.6855953,0.035270467,3.5328565,68.26750853
-61.875,64.61559391,4.0766435,0.03630175,8.509406,56.61996303
-163.125,42.97315216,2.9804518,0.040998287,-3.5981522,65.15611147
5.625,46.29704571,3.4214482,0.038772754,4.3279543,76.54186607
5.625,46.99680996,4.040505,0.03321527,-7.62181,87.75621706
174.375,44.14957809,2.7004995,0.04788063,6.475422,81.94631472
129.375,35.41348577,1.8294972,0.050743893,3.9615142,89.23049973
73.125,67.87317181,4.686648,0.02151903,-5.998172,76.39208002
140.625,55.69990396,4.27554,0.032517374,-5.074904,99.92087959
-5.625,42.39511824,2.7948494,0.04189556,-3.0201182,77.88517986
106.875,67.75336075,5.0775385,0.025935212,-5.8783607,81.01412367
106.875,49.82244861,4.0640984,0.029726896,0.8025514,65.27187635
5.625,46.06185484,3.4256709,0.03390013,-6.686855,78.4822067
-140.625,63.57444656,4.121232,0.038026605,-1.6994466,67.12505011
84.375,59.85776925,4.219677,0.032136265,2.0172307,70.00401582
-39.375,64.89489079,4.6317286,0.029706098,-3.0198908,77.12655758
61.875,45.82019472,5.022237,0.028235495,4.8048053,80.97095687
-84.375,82.3486371,3.7296228,0.036739774,2.026363,88.47370794
-50.625,48.11179042,2.8976195,0.043741617,2.5132096,72.67800073
-84.375,63.87295377,4.2916975,0.035703614,-1.9979538,77.45140821
-174.375,49.13176703,3.410759,0.042233534,1.493233,77.98496892
-163.125,65.34273005,5.625155,0.021785077,7.78227,77.06321441
-129.375,56.63388824,3.7914705,0.031813275,-6.0088882,71.93371502
106.875,68.93599176,4.092886,0.02814766,-7.060992,74.17248027
95.625,58.37207842,3.1355855,0.040313188,3.5029216,63.4026858
-163.125,56.382514,5.275854,0.025181778,5.492486,60.26344207
151.875,40.68502593,2.7347918,0.036635816,-1.3100259,78.87596027
5.625,51.04816404,2.8061821,0.040866926,-0.42316404,74.61721438
-163.125,56.95544672,3.7766087,0.033785895,-6.3304467,93.03193031
84.375,56.14241552,5.112281,0.021539444,-5.5174155,72.14875669
39.375,43.52333784,3.526158,0.034786433,-4.148338,70.34933653
-129.375,48.01336813,3.3806832,0.043311667,2.6116319,75.6613454
73.125,65.86484551,4.739095,0.024617521,-3.9898455,65.5182481
118.125,60.65109122,5.0321655,0.024837893,1.2239088,72.3657518
84.375,62.36298242,6.2421794,0.015716553,-0.48798242,75.61016679
174.375,78.00904274,3.3569937,0.04071843,6.3659573,92.99376321
-5.625,51.74544585,4.0697465,0.037401922,-1.1204458,84.43139026
163.125,45.97562504,2.8137627,0.046495978,4.649375,72.37185799
-28.125,46.70366192,3.3763554,0.03689376,-7.328662,81.10027285
95.625,52.72004032,4.4840794,0.032430183,-2.0950403,82.29349323
106.875,78.66445398,4.438642,0.029039286,-5.539454,81.98297917
-39.375,18.07632148,2.9125397,0.04413866,-1.2013215,75.07767841
151.875,36.02642679,3.3199735,0.03164272,-7.901427,79.02699624
163.125,70.93803596,4.9051266,0.030594718,2.186964,71.48497159
106.875,49.16183555,3.0020463,0.041833844,1.4631644,80.20093501
174.375,56.78072691,4.0332313,0.03799607,5.094273,72.87204641
174.375,42.26104546,2.3655312,0.044087444,-2.8860455,81.77614056
-151.875,69.30950665,4.1402645,0.034927223,3.8154933,71.76270757
28.125,43.10275745,3.7676384,0.034345374,7.5222425,78.62821565
-28.125,65.2754643,4.070406,0.0358291,-3.4004643,98.56179489
-5.625,53.79460907,3.6026428,0.040896744,8.080391,75.55269075
163.125,44.9755497,2.2596924,0.04752465,5.6494503,81.41140162
50.625,46.70031309,2.7989087,0.040345404,-7.325313,81.25300271
-174.375,55.26822519,2.7044864,0.0523239,-4.643225,79.98406284
84.375,79.93195009,4.349966,0.029744983,4.44305,80.2471549
163.125,75.03972197,4.647145,0.028921407,-1.914722,78.58552014
-5.625,43.28240204,3.092057,0.03925014,7.342598,79.17423463
140.625,69.29441953,4.2267466,0.033002105,3.8305805,88.71963573
16.875,50.38573065,3.6144645,0.04028299,0.23926935,79.90279725
-28.125,33.17592669,3.702285,0.03477068,-5.0509267,82.12878322
-16.875,71.96914566,4.72617,0.032306183,1.1558543,78.07883621
151.875,45.61399269,3.0261235,0.041179545,5.0110073,77.36316216
-16.875,38.89887023,2.6246336,0.044941284,0.47612977,89.22339634
129.375,56.69982481,3.185732,0.039810617,-6.074825,84.36263074
129.375,38.79885638,2.4638882,0.046701152,0.5761436,61.15562187
-174.375,45.54393625,2.5835378,0.044321083,5.0810637,66.93987002
129.375,45.69683647,3.179071,0.03716233,4.9281635,61.94028083
95.625,53.51754665,4.4672046,0.024398625,-2.8925467,69.37938136
84.375,58.43862295,3.3684547,0.03786486,-7.813623,69.03226432
-163.125,41.50164795,3.8275948,0.036224727,9.123352,78.26622928
174.375,54.05078983,2.9330943,0.042616267,7.82421,72.28335923
73.125,67.20542288,4.8314,0.028389428,-5.330423,78.07486104
95.625,57.82522345,4.444831,0.030113658,4.0497766,79.81540498
84.375,66.97036457,5.6720862,0.020838404,-5.0953646,74.85161964
163.125,54.16436148,3.5085306,0.04093925,7.7106385,70.93773683
-16.875,46.70597267,4.5856495,0.027976105,-7.3309727,63.46912988
-61.875,75.6778307,3.7303805,0.03672117,-2.5528307,65.58439166
95.625,57.00678825,4.479595,0.028185152,-6.3817883,78.42248352
-5.625,58.11316395,4.0772758,0.03173333,-7.488164,76.67251392
-39.375,66.68016195,4.235956,0.033489414,-4.805162,77.68649649
95.625,51.92834723,4.678358,0.030121919,-1.3033472,79.60541764
73.125,87.22205281,3.5920596,0.035568103,-2.8470528,85.58138921
-5.625,56.19813871,4.2270703,0.031857498,5.6768613,63.92471033
163.125,37.49239802,3.7549717,0.033564623,1.882602,81.078949
28.125,49.24757063,3.4838932,0.037789106,1.3774294,64.95158146
5.625,46.21763802,4.354813,0.03091424,4.407362,57.58818674
163.125,44.85502911,2.9975164,0.036858074,5.769971,87.95452477
39.375,48.22493529,3.6180687,0.037397087,2.4000647,82.17118504
174.375,51.12786788,3.584958,0.038665105,-0.5028679,58.22681626
-5.625,50.47954337,4.084377,0.03554992,0.14545663,90.87331049
73.125,60.88110965,5.0988464,0.025712408,0.99389035,71.22265817
163.125,57.16034555,3.1230898,0.042029582,-6.5353456,76.80080537
140.625,59.03369331,2.979903,0.04051339,-8.408693,96.56991366
73.125,47.74084425,4.7588286,0.023858922,2.8841558,76.6115135
174.375,47.31570053,2.6725965,0.044575922,3.3092995,80.1838732
106.875,82.01485157,4.377134,0.034776315,-8.889852,73.29889225
39.375,46.73599887,3.5026336,0.041463304,3.8890011,89.86537265
163.125,56.12696028,3.2693577,0.039091006,5.7480397,88.88801356
61.875,44.39321041,3.1000555,0.040740393,6.2317896,88.91779318
118.125,43.29076815,3.0667608,0.03509299,-3.9157681,84.95713724
-174.375,34.25503683,3.5180469,0.039639603,5.119963,75.48580954
95.625,68.03074837,4.147407,0.030346563,-6.1557484,70.44691944
163.125,42.38586998,3.2313647,0.041495472,8.23913,67.08673274
-39.375,36.0970037,2.7630973,0.04881782,3.2779963,65.99910708
118.125,51.01880622,3.0666373,0.04317717,-0.39380622,66.92702243
-5.625,54.25908589,3.2192452,0.03959782,-3.634086,72.1377396
73.125,42.76328588,3.0759108,0.037266836,-3.3882859,76.42434583
84.375,78.93173981,4.35436,0.023914743,-5.80674,83.64412216
163.125,59.97460461,3.0816603,0.041492857,1.9003954,87.85311695
-5.625,45.43071747,3.2037506,0.042899642,5.1942825,83.63479212
-16.875,54.72434521,4.561193,0.029930444,7.150655,77.54479738
84.375,65.59242988,5.502288,0.02142522,-3.7174299,64.54358011
106.875,51.70017028,4.6419253,0.027568284,-1.0751703,76.74414895
118.125,40.19786316,3.122382,0.04153615,-0.82286316,58.86972831
5.625,45.11047745,3.2266219,0.043267492,5.5145226,81.06540473
28.125,78.61087799,4.706964,0.0247557,-5.485878,74.46036592
-5.625,42.12949157,2.8863904,0.036270272,-2.7544916,86.49253644
28.125,45.42630053,3.7825203,0.03863736,-6.0513005,66.81569035
61.875,45.15229225,3.9826064,0.035816,5.4727077,67.70692758
118.125,62.0535367,4.496039,0.03358793,-0.1785367,95.05407611
163.125,43.92151737,2.7544708,0.040127166,6.7034826,91.33412286
151.875,38.34258533,2.3246672,0.049947023,1.0324147,85.76892571
174.375,32.34301996,2.1435628,0.04564246,7.03198,81.21909082
106.875,68.32785988,4.7191443,0.027209416,-6.45286,96.72008219
61.875,62.67176074,5.7690864,0.021467824,-0.79676074,84.63610469
39.375,53.27674484,4.089168,0.030357962,-2.6517448,54.21737227
-140.625,54.64214087,4.7231526,0.029477788,7.232859,59.38708098
-16.875,34.53113317,3.0504801,0.042560402,4.843867,71.71376927
163.125,55.21557045,3.8212912,0.039706964,6.6594296,55.50883127
129.375,52.03677809,4.1450644,0.029845474,-1.4117781,75.70555038
-151.875,46.05902195,3.9735203,0.034826487,4.565978,65.45356621
163.125,52.84610844,2.641921,0.044301327,9.028892,79.93741948
106.875,57.20652723,3.8390574,0.039776284,-6.581527,82.61975088
174.375,54.34518766,3.707837,0.03828247,-3.7201877,66.93461077
129.375,57.0416503,3.989145,0.041687626,-6.4166503,79.62655708
-140.625,36.52162576,2.6785815,0.037603457,2.8533742,73.67182058
151.875,43.87353659,2.8701966,0.044925604,6.7514634,70.74518697
163.125,49.64116478,2.7820587,0.04701133,0.9838352,72.432312
73.125,46.64158726,3.4889014,0.040928505,3.9834127,56.09038431
95.625,70.31957054,6.018915,0.012752314,-8.444571,97.84223446
-16.875,67.79981804,3.538163,0.038669426,5.325182,72.70793062
140.625,49.86988872,4.198636,0.03608913,0.7551113,67.25541793
5.625,45.56937981,3.5427227,0.038759228,5.05562,69.54740402
-61.875,44.51863956,3.561487,0.03470052,-5.1436396,76.60831015
151.875,45.61134815,3.531667,0.04234188,5.013652,84.55167672
5.625,67.80625868,3.1069193,0.04287196,5.3187413,70.9144254
174.375,79.27961016,4.5434346,0.030761207,5.09539,88.40965443
118.125,45.97913551,3.0404031,0.038971364,-6.6041355,52.05716444
-16.875,48.11055732,3.5190663,0.03574928,2.5144427,69.24088562
28.125,54.45520544,3.7543013,0.041381612,7.4197946,63.95645705
61.875,58.64975524,3.41632,0.04051359,3.2252448,71.99808955
-39.375,34.95115566,2.886638,0.047144044,4.4238443,87.83284495
-174.375,56.35250711,3.523737,0.040657602,5.522493,66.35459111
5.625,40.18997431,2.0688386,0.045766283,-0.8149743,86.93175859
106.875,47.91180301,3.0424309,0.04328961,2.713197,75.34438364
-151.875,40.07479089,3.4050345,0.03415376,-0.6997909,76.44751383
-39.375,45.12557745,4.3698745,0.025291888,-5.7505774,85.61647589
-16.875,38.22961414,2.9926355,0.04858256,1.1453859,82.34622912
16.875,64.89601088,4.6782537,0.036084022,-3.0210109,75.64095728
-118.125,54.04813099,3.5361292,0.04036884,7.826869,80.85188619
73.125,55.52069044,3.7940898,0.03593718,-4.8956904,81.33778584
61.875,39.24380586,2.7756872,0.041327905,0.13119414,74.34182115
106.875,57.9914422,4.9248757,0.02329534,3.8835578,60.98416363
-39.375,57.7346797,3.9605389,0.03933474,-7.1096797,81.03468937
151.875,44.89571047,4.07868,0.03466696,5.7292895,56.39167762
-151.875,47.34189129,3.1162198,0.040971745,3.2831087,82.61363103
-5.625,53.81250262,2.9921088,0.042009402,-3.1875026,68.72942056
-140.625,59.81947207,4.5006533,0.026867867,2.055528,75.28571915
129.375,67.80405426,3.8239021,0.037741255,5.3209457,63.46254558
151.875,47.43897963,3.287557,0.04103188,3.1860204,71.17310515
151.875,55.99218655,3.1427383,0.04976965,5.8828135,84.3815572
39.375,49.48351347,4.785112,0.02229436,1.1414865,70.83011354
-50.625,58.98834634,4.3940544,0.0319265,2.8866537,57.53984949
-61.875,57.81870699,3.752743,0.042506933,4.056293,61.55704574
174.375,44.69179392,3.2803288,0.04084969,5.933206,75.07308853
106.875,39.5147631,3.116501,0.046584252,-0.1397631,87.76551295
-163.125,60.037763,3.4928744,0.04021607,1.837237,78.73341422
16.875,64.02369523,4.663174,0.027785901,-2.1486952,70.70262123
-129.375,59.92954028,5.2412496,0.023527104,1.9454597,63.61968091
-140.625,59.2039032,3.83697,0.037830405,2.6710968,85.0726494
118.125,52.30611265,4.3972473,0.028738862,-1.6811126,66.13959724
118.125,37.35790706,3.0089788,0.043383386,2.017093,69.69354957
118.125,88.80659151,3.049714,0.03992812,-4.4315915,74.12907442
174.375,56.27033854,3.3288696,0.043374922,5.6046615,74.05317053
-16.875,48.17019558,2.4899957,0.04316414,-8.795196,90.06998462
-163.125,46.37902451,4.5923862,0.02959487,4.2459755,71.00247337
-28.125,55.32649374,3.8849819,0.032874845,6.5485063,78.58304761
-16.875,50.04414749,3.9226432,0.034142636,-10.6691475,89.2179595
-163.125,56.86643076,5.887512,0.017994318,5.0085692,76.65399045
-95.625,89.88346481,3.5528336,0.0317161,-5.741535,87.10001347
-163.125,58.42873597,3.5721939,0.036822163,3.446264,66.36789632
-16.875,36.6286242,3.6267495,0.038916517,2.7463758,82.74637576
151.875,36.15272617,3.5161798,0.030938543,3.2222738,72.31652663
-106.875,57.65966654,4.106745,0.032835826,-7.0346665,84.81712519
73.125,66.18998528,4.0505667,0.028871475,-4.3149853,96.70206416
-5.625,41.75452542,2.8536017,0.039923377,-2.3795254,73.65557839
39.375,33.75640869,2.4195838,0.049772255,5.6185913,63.72951035
5.625,52.65423942,3.5040708,0.037145156,-2.0292394,69.6420841
95.625,60.5206852,5.940724,0.023793722,1.3543148,72.88007871
95.625,60.07455897,3.2255197,0.0363258,1.800441,77.26827717
118.125,56.16095781,3.4179277,0.038823154,5.714042,76.71064687
-39.375,62.18352512,3.424808,0.04222472,-0.30852512,87.01804437
84.375,62.52969635,3.8316617,0.034374617,-0.65469635,62.57858933
95.625,63.90311551,3.8032806,0.03885694,-2.0281155,67.8751005
163.125,48.83993697,3.8400514,0.029756276,1.785063,75.15335008
95.625,55.06039047,4.434877,0.0250327,-4.4353905,63.84111564
-5.625,52.21115625,3.7784133,0.036531024,-1.5861562,74.61190049
-140.625,56.94649601,2.6642494,0.053391524,4.928504,94.61502472
106.875,36.40834212,3.0424984,0.042452,2.9666579,88.90056061
73.125,47.95991397,3.5418985,0.037113536,2.665086,73.17640647
118.125,56.55148745,3.6880836,0.033557646,-5.9264874,85.58313773
16.875,64.42715979,4.489002,0.030663189,-2.5521598,80.96379884
95.625,59.91102505,3.9837654,0.03232218,-9.286025,85.68597989
95.625,49.00720239,3.3718417,0.03983991,1.6177976,57.78897381
95.625,49.61924756,3.6670916,0.035955425,1.0057524,56.50984672
73.125,49.24531257,3.8994708,0.034670338,1.3796874,66.84820888
151.875,64.93698621,3.771652,0.03934525,-3.0619862,90.66813844
151.875,57.40652418,3.0125275,0.04238523,4.468476,91.85538241
-5.625,61.44016483,3.1808367,0.04165865,0.43483517,78.88425212
174.375,58.27046037,3.1565623,0.03993114,3.6045396,83.71773794
95.625,60.3885231,3.3082995,0.03624296,-9.763523,70.2466378
-5.625,47.94185114,2.4646256,0.047445968,2.6831489,67.01974908
73.125,38.55538034,2.7776182,0.03945553,0.81961966,67.21524958
95.625,61.16428286,5.1913857,0.021695288,0.71071714,62.80707281
-16.875,46.02195549,4.9482985,0.026927179,4.6030445,86.25115756
129.375,36.60605431,2.1271553,0.046084736,2.7689457,84.66746208
-140.625,56.67413712,4.4062033,0.039794758,5.200863,76.53665463
61.875,57.88978291,4.2912655,0.031928383,-7.264783,77.62641814
73.125,55.19292116,4.3141923,0.03544224,6.682079,71.4691597
5.625,49.03371429,3.4318142,0.040571887,1.5912857,66.07508611
95.625,54.18579984,3.487967,0.03795039,-3.5607998,76.56715143
73.125,46.02095795,3.8993104,0.033448808,4.604042,69.3804537
-118.125,55.79485035,3.1034334,0.041135553,-5.1698503,86.99202134
-39.375,56.13317108,4.9360003,0.027355244,5.741829,76.37673941
5.625,47.5444572,1.9756783,0.054849837,3.0805428,78.21009196
5.625,55.28953552,4.609581,0.02694607,-4.6645355,75.55018407
28.125,42.44987011,2.8570788,0.041249983,8.17513,59.68420787
95.625,55.96312332,4.3703966,0.029250393,-5.3381233,84.54539294
-129.375,56.52320576,4.6584587,0.02832053,-5.8982058,87.29372446
-129.375,56.52233267,4.2726007,0.028953055,-5.8973327,92.81541331
61.875,59.06715894,3.655743,0.031928003,2.807841,69.10561372
39.375,57.88511992,4.5534925,0.028400427,3.98988,82.96906041
28.125,74.26516199,5.382612,0.019687992,-1.140162,76.97841761
84.375,53.00897288,3.5901349,0.03590745,-2.383973,88.4874093
95.625,51.07496914,3.2972777,0.037184563,-0.44996914,68.30917951
28.125,72.75766441,4.9483967,0.025892364,0.3673356,67.89520858
129.375,47.82387233,2.783154,0.04436253,2.8011277,79.48699582
129.375,51.83667803,3.955889,0.032850508,-1.211678,75.30140809
-5.625,83.04382193,2.2638388,0.04352828,1.3311781,61.74489644
-39.375,59.9102354,4.1998305,0.033424426,-9.285235,85.89208768
28.125,45.41518068,4.6064095,0.028934807,-6.0401807,80.78053803
174.375,50.26580906,2.7633321,0.04476753,0.35919094,74.7168122
84.375,48.50037766,3.3214085,0.041581783,2.1246223,67.01459229
118.125,46.51334572,3.838714,0.034192715,-7.1383457,72.20895115
50.625,65.32037163,4.6616693,0.02514036,-3.4453716,93.61227782
-5.625,51.85082567,3.0847542,0.040847614,-1.2258257,83.12742518
-151.875,63.18168247,4.3098497,0.040280867,-1.3066825,79.12119138
151.875,54.41448736,3.5443225,0.043586142,7.4605126,89.87371231
-28.125,50.63498709,3.0961955,0.038621962,-0.009987089,93.35780546
5.625,58.19317389,3.8722837,0.034672514,3.681826,81.92152113
-106.875,30.16731453,4.499332,0.021456473,-2.0423145,75.76922141
16.875,45.82491732,3.4940484,0.03415613,-6.4499173,92.38979007
-5.625,54.9929533,4.2459693,0.027522065,-4.3679533,72.40540788
95.625,49.17134607,4.1592436,0.034023426,1.4536539,80.53183035
-5.625,55.88587666,3.5733953,0.034392044,-5.2608767,69.42295797
5.625,56.53572416,3.3399606,0.04291449,5.339276,82.98532992
-5.625,55.40469408,4.132185,0.02971545,-4.779694,80.79705343
129.375,89.86588764,4.041011,0.033522237,-5.4908876,73.47657962
28.125,42.14432287,2.3246636,0.05087019,-2.7693229,81.35060611
84.375,64.14725995,5.738793,0.018610386,-2.27226,74.88336636
28.125,45.40825796,3.4355185,0.040586226,5.216742,79.39666657
84.375,55.83830881,5.201946,0.02873883,6.036691,63.4299246
5.625,58.53568125,3.4362357,0.0387741,-7.9106812,85.60307506
16.875,65.1825726,3.7688744,0.03585829,-3.3075726,76.01274497
118.125,56.84896708,4.0169253,0.031024728,-6.223967,82.93465675
-5.625,43.88889599,2.6680698,0.039227925,-4.513896,83.63125408
84.375,58.44930601,3.841779,0.03670644,3.425694,78.77055679
39.375,43.29289126,3.3442633,0.03806662,-3.9178913,73.93981671
151.875,42.06524634,3.307069,0.038939215,-2.6902463,79.39478827
50.625,48.06916714,3.5773761,0.036808155,-8.694167,71.54084937
95.625,56.79104424,3.824363,0.03234902,-6.166044,87.86528152
118.125,58.55980659,4.3191333,0.031297125,3.3151934,70.49173231
73.125,40.60551453,3.6609612,0.039570622,10.019485,62.23872594
-16.875,48.9203043,3.1715758,0.035163194,-9.545304,78.24239192
118.125,69.25413847,4.4743013,0.028416755,-7.3791385,71.78420901
-151.875,42.11993313,4.1178846,0.033502568,8.505067,85.1283974
73.125,44.12340736,3.38835,0.041152313,6.5015926,80.85644875
174.375,68.60059977,4.081179,0.03916198,4.5244,72.12381967
174.375,66.81261921,4.6725216,0.02966022,-4.937619,76.05745539
84.375,57.08602381,4.396733,0.03167987,-6.461024,63.51183905
28.125,63.91935158,5.038944,0.026300825,9.205648,78.00588296
-106.875,46.60438013,3.1074076,0.044357553,4.02062,78.65842558
-118.125,50.49743713,4.7343793,0.030192195,0.12756287,69.82442966
163.125,43.69599247,2.757233,0.04540447,6.9290075,84.17376918
84.375,55.36274767,4.073102,0.02897732,-4.7377477,76.77500774
-151.875,31.34052467,2.6936426,0.0448981,8.034475,73.12006424
163.125,81.08066463,3.756776,0.03854841,3.2943354,78.0006647
-151.875,34.89567232,3.3027034,0.037165757,4.4793277,64.78942594
-129.375,68.67549038,3.2030895,0.040666506,4.4495096,72.62039492
-5.625,50.85700254,3.4886127,0.04581502,-0.23200254,73.74555247
129.375,55.10565424,2.9307084,0.04462704,-4.4806542,88.8180451
5.625,48.51241755,3.317499,0.04161764,2.1125824,67.85635163
140.625,48.36643291,2.486678,0.05179429,2.258567,79.26788336
95.625,56.80291557,4.2689457,0.02947068,-6.1779156,71.68188594
-39.375,86.91079402,3.7364848,0.03681887,-2.535794,99.37022291
-151.875,43.6526041,2.369972,0.045839995,6.972396,86.18179698
106.875,49.20560694,3.364336,0.039060242,1.4193931,88.94253896
16.875,62.96456063,4.6814,0.025807112,-1.0895606,65.55813641
-174.375,44.82650042,4.729953,0.023194069,-5.4515004,81.68032666
163.125,57.46659279,2.5469291,0.048911832,4.408407,68.6091341
50.625,47.77019525,3.683425,0.03680367,2.8548048,84.09322759
140.625,48.80126083,2.8173912,0.04388575,1.8237392,67.14198215
140.625,58.35853958,4.1000204,0.038820233,-7.7335396,90.86491619
-16.875,41.58450747,3.2438796,0.03895063,-2.2095075,72.51533295
5.625,55.49169016,2.7739258,0.04665088,6.38331,67.92834865
-151.875,78.19025517,3.0629213,0.046385493,6.184745,85.8273853
-28.125,36.46851349,3.248956,0.039755393,-8.3435135,83.54308317
174.375,62.13922471,4.1500993,0.038258944,-0.2642247,66.81545129
-5.625,34.3918891,2.446752,0.044946227,4.983111,81.87505535
140.625,46.99912286,3.0248766,0.045232415,3.6258771,78.44602035
-151.875,57.78955078,5.796425,0.021919336,4.085449,71.24784108
-140.625,58.82368302,3.0462732,0.04202511,3.051317,67.17567547
118.125,48.06610775,2.7248695,0.04235888,2.5588923,74.61039102
95.625,65.52482533,4.735274,0.027696624,-3.6498253,62.09301069
163.125,57.38805294,3.36528,0.04118067,4.486947,73.50629094
140.625,52.3095926,3.3610663,0.044604283,-1.6845926,85.05453573
95.625,59.06425571,4.0165195,0.03288936,-8.439256,86.38802772
39.375,44.88456535,2.8295333,0.03884427,-5.5095654,88.19187385
39.375,33.11092567,2.6546755,0.045468558,6.2640743,67.54135697
151.875,44.91262817,3.581696,0.036229372,5.712372,67.7872028
-39.375,45.52031374,2.9014077,0.045093257,5.1046863,72.86684863
73.125,55.16325665,3.9931607,0.038413577,6.7117434,87.80100944
5.625,72.91149473,2.928661,0.04247596,0.21350527,62.9003049
95.625,47.38101888,3.6635978,0.035384517,3.2439811,63.66535439
61.875,58.76477194,5.2634997,0.024721025,3.110228,81.89307339
151.875,53.57707787,3.951302,0.03634245,-2.9520779,88.17335037
-95.625,47.65296078,3.9169917,0.038208127,2.9720392,66.89961971
16.875,57.3991189,4.543639,0.034421653,4.475881,68.35658786
73.125,58.08327341,4.2077417,0.032314528,-7.4582734,67.87670559
151.875,55.29026985,4.2377825,0.03817676,6.58473,61.90216154
-5.625,48.29463196,3.0479379,0.041003343,-8.919632,84.15448073
-16.875,48.13721418,3.6922052,0.035713647,2.4877858,103.0074489
-16.875,41.82042933,3.147389,0.0432185,-2.4454293,85.34029036
39.375,44.65426064,3.7686315,0.0317963,5.9707394,79.39509563
95.625,59.55642033,4.5249596,0.030201174,-8.93142,84.33478406
