-16.875,42.73052955,3.3096828,0.039961148,-3.3555295,87.2173971
28.125,55.4078908,3.9107158,0.03901935,6.467109,71.79282188
-151.875,46.00216484,4.6344357,0.026600175,4.622835,66.2728474
-61.875,69.58620024,4.519136,0.029367538,-7.7112,100.0135789
174.375,48.07921886,3.3171782,0.03606059,2.5457811,61.48346412
-16.875,50.8998431,3.1599946,0.042642895,-0.2748431,81.09824428
-140.625,66.23491335,4.03788,0.037285622,6.8900867,76.00057357
-28.125,66.17948675,4.5238194,0.036300298,-4.3044868,78.37978801
163.125,40.95381987,4.3707056,0.033047713,-1.5788199,85.91563134
-174.375,36.35794473,2.9502132,0.03936299,3.0170553,77.78776087
28.125,57.9122088,4.146426,0.033082888,3.9627912,80.7042175
73.125,51.85794806,3.6285415,0.037948046,-1.2329481,82.23715783
174.375,45.04216337,2.532814,0.0447214,-5.6671634,83.4851017
-129.375,53.96508503,4.4361653,0.030452909,7.909915,69.24193747
-5.625,70.69367528,5.1210375,0.029253127,2.4313247,76.39703873
5.625,55.96581745,4.3241315,0.030590912,5.9091825,85.67905408
151.875,63.62250209,3.621519,0.042374924,-1.7475021,85.35429908
-84.375,67.95639896,5.3706365,0.022586802,-6.081399,90.89320683
151.875,47.26737118,3.2337415,0.041798055,3.3576288,91.99710201
5.625,43.45728254,3.491222,0.03844534,-4.0822825,88.45103854
39.375,58.24139977,3.1788714,0.04254964,3.6336002,74.48056279
28.125,56.93816423,5.6610317,0.023043286,4.936836,79.23107547
174.375,45.90721464,3.1178768,0.04046217,4.7177854,63.52171551
174.375,42.74543428,3.8296983,0.032581925,-3.3704343,93.68896718
-5.625,43.9868207,2.8643343,0.04523085,-4.6118207,76.82339963
174.375,43.4203043,2.5265079,0.043548163,7.2046957,75.07279483
-106.875,46.60567427,3.3439002,0.037426196,4.0193257,66.36638684
-28.125,56.21615267,4.2530513,0.03813124,5.6588473,75.19687887
-129.375,35.66091847,3.6091986,0.037842616,3.7140815,45.6698379
174.375,42.67722893,2.333074,0.05016864,7.947771,67.61472003
-118.125,43.10236216,3.0692718,0.039731607,7.522638,85.52264275
-129.375,39.01795655,2.4966528,0.05338103,0.35704345,61.33503044
-16.875,44.3815403,3.2758045,0.041301392,6.2434597,55.81124814
174.375,44.59891987,3.0015125,0.042283166,6.02608,65.34566971
-129.375,45.39351463,4.332851,0.0247713,-6.0185146,78.24205041
28.125,69.13130188,3.4604814,0.03697445,-7.256302,65.10702973
16.875,45.71571112,3.7547958,0.032656733,4.909289,72.56567144
174.375,53.45255852,3.4242837,0.04244999,8.4224415,68.23848705
-140.625,66.32961416,4.022918,0.03447057,6.795386,57.91373405
-174.375,44.66699982,2.5019276,0.050498363,5.958,78.94589458
16.875,50.19107908,3.3336964,0.03935137,0.43392092,72.501092
-39.375,67.74815702,4.3042374,0.03200327,5.376843,83.81012991
-118.125,53.09853244,3.7326512,0.038913224,-2.4735324,86.82214771
-28.125,79.79050446,3.3364396,0.039725676,4.5844955,82.96248294
-106.875,46.02549744,4.799155,0.025755579,4.5995026,69.93055031
-73.125,64.58609867,6.174352,0.020370437,8.538901,81.1939967
-118.125,44.56685972,3.9662747,0.035958122,6.0581403,78.60961021
-61.875,37.10563087,2.7916782,0.046099517,2.2693691,77.8559808
39.375,30.8301785,2.6089602,0.03916929,-2.7051785,101.541622
-84.375,56.83330107,4.02544,0.034151796,-6.208301,95.56441419
174.375,36.22959065,3.135579,0.04178862,3.1454093,90.77520848
-118.125,54.51214457,4.3921723,0.03174,-3.8871446,76.92236224
-39.375,49.8989194,3.4205363,0.041423474,0.7260806,70.35930177
129.375,57.14182949,5.4004602,0.024778241,4.7331705,79.9081248
28.125,54.92928123,4.2261705,0.030242078,-4.304281,78.50521077
174.375,49.17308891,2.6866157,0.046688404,1.4519111,72.56020729
174.375,49.13223803,2.879076,0.041642386,1.492762,69.74142237
-163.125,56.34648895,4.9759665,0.02713612,5.528511,70.77755524
-106.875,55.36862564,4.372919,0.034904268,-4.7436256,93.05154661
-61.875,54.40982461,4.351451,0.026718186,-3.7848246,68.84428385
-5.625,82.04641581,3.3207483,0.04062165,2.3285842,66.7112226
-95.625,52.41726184,5.0482545,0.02399556,-1.7922618,64.7357065
84.375,57.34309006,3.4860144,0.039811566,-6.71809,85.69539189
-129.375,58.62353778,3.91452,0.036531992,3.2514622,92.96187306
-118.125,45.23281097,3.0950418,0.040998906,5.392189,83.65735907
28.125,37.84172165,2.228634,0.042092443,1.5332783,67.35395024
-28.125,75.30912304,2.8055623,0.04820654,9.065877,88.35977356
5.625,54.29527926,3.110272,0.03911875,-3.6702793,77.11130577
140.625,36.66250181,2.3212972,0.045626286,2.7124982,84.73667922
-129.375,45.87669754,3.193411,0.038926933,-6.5016975,90.29857056
-28.125,55.18645763,3.3695364,0.040795833,-4.5614576,80.49903178
129.375,55.84508419,4.0346274,0.033043306,-5.220084,78.62801074
-28.125,32.97413158,1.8062613,0.05688339,6.4008684,70.37406181
-39.375,50.5398666,3.1541638,0.049018316,0.0851334,84.09128782
-84.375,66.69432068,5.3038993,0.017658558,-4.8193207,72.66222299
151.875,40.51952386,2.4927807,0.04780397,-1.1445239,69.81628124
5.625,45.27148533,3.495594,0.041989982,5.3535147,64.57409056
-129.375,60.97542506,4.5416384,0.030736119,0.89957494,77.73405509
-140.625,46.2828207,3.5419374,0.038107596,4.3421793,58.91228721
163.125,55.08284092,3.1042037,0.039046664,-4.457841,87.52202353
174.375,58.71581984,3.303097,0.042429827,3.1591802,75.54501362
50.625,59.02674294,4.861664,0.024065522,-8.401743,83.4000112
118.125,46.25156403,3.1152267,0.037142094,4.373436,85.68042695
-16.875,49.34069872,3.582931,0.034608416,1.2843013,73.12212695
-106.875,43.25181627,3.6266642,0.037731886,7.3731837,62.748743
-50.625,55.4139533,3.2727158,0.041148487,-4.7889533,91.57595937
-174.375,43.79873896,3.2928014,0.0401541,6.826261,63.57735423
174.375,59.93140602,3.3907628,0.04293836,1.943594,81.23659659
-95.625,65.06273532,4.5198216,0.02367134,-3.1877353,85.65017604
174.375,43.18675518,2.7408442,0.046761557,7.438245,62.67835107
-50.625,47.1711657,3.549186,0.037549213,3.4538343,66.46713896
163.125,44.78386259,3.7939937,0.03364054,5.8411374,71.64617771
-106.875,60.12613404,4.534941,0.030301262,1.748866,72.09485967
-140.625,48.9413929,3.1189034,0.037485413,-9.566393,94.32757621
-28.125,53.86145496,3.7369041,0.038980644,8.013545,84.69679775
163.125,46.01881552,3.9167488,0.033834636,-6.6438155,93.63029586
-95.625,52.53279495,3.749398,0.031274635,-1.907795,75.2386045
-28.125,48.83525383,2.654266,0.04408725,1.7897462,80.01545439
174.375,56.70166445,3.5389483,0.034200884,-6.0766644,91.95207057
61.875,45.9241724,5.1141953,0.027811322,4.7008276,78.30423929
-151.875,55.1081233,4.326272,0.033141505,6.7668767,70.63470183
50.625,54.83808374,5.6398063,0.026629591,7.0369163,71.03777178
151.875,44.70809221,4.0515513,0.033917427,-5.333092,107.2972653
39.375,47.60078526,3.8839529,0.033944696,3.0242147,61.72630466
140.625,54.04649496,4.344234,0.036502462,7.828505,70.04768122
-5.625,43.93918324,3.3008802,0.04214371,6.685817,64.96320644
-28.125,41.00740278,2.048999,0.046241455,-1.6324028,72.30786595
16.875,34.8757863,3.5452654,0.038024113,4.4992137,66.94739006
-118.125,47.91797471,3.917425,0.03372336,2.7070253,85.50202924
151.875,41.64037704,2.4986544,0.044784866,-2.265377,99.47932836
-39.375,76.57782626,4.37653,0.03219778,-3.4528263,93.31984327
-61.875,38.22118115,4.0919695,0.03574949,1.1538188,94.68462435
-129.375,45.54169941,3.555225,0.038366027,5.0833006,75.66936404
163.125,47.18336391,3.3611867,0.039378826,-7.808364,78.01964579
-163.125,43.43051291,2.448368,0.049320944,7.194487,76.16942951
-73.125,65.38629365,4.7111163,0.023846464,-3.5112936,87.84952427
-28.125,61.27831995,3.494678,0.04428061,0.59668005,82.01781997
-84.375,51.84440672,2.589906,0.048991263,-1.2194067,51.9349826
-50.625,41.97554898,2.600789,0.04447737,-2.600549,84.61294351
5.625,21.716434,2.365715,0.045418847,6.408566,85.8910973
174.375,45.53272104,2.693953,0.043820832,-6.157721,100.3149815
-95.625,54.30424142,3.5914593,0.02942912,-3.6792414,85.45669727
-163.125,69.76227355,3.6802304,0.037663102,3.3627264,77.8553251
-140.625,42.46538925,3.8184762,0.029312108,-3.0903893,71.36435728
174.375,52.82672548,3.3535922,0.040451463,-2.2017255,99.03044149
-73.125,69.97918797,4.247044,0.031958282,3.145812,79.14888097
-174.375,39.53268312,2.733661,0.045496594,-0.15768312,72.237515
39.375,59.01244736,3.118876,0.04420335,2.8625526,84.94415988
-39.375,57.90066099,4.201194,0.026366208,-7.275661,84.80956417
-174.375,60.58094144,3.688175,0.030926578,1.2940586,90.5392596
-50.625,56.47057629,3.7058413,0.039303854,-5.8455763,78.56009817
140.625,42.74296284,3.264319,0.04317779,7.882037,76.1979114
-151.875,48.20305753,3.2090635,0.04098447,2.4219425,80.21128274
174.375,38.37875384,2.8966777,0.03619143,0.99624616,71.99643664
-151.875,33.23905134,2.7711833,0.04240764,6.1359487,78.86544178
-16.875,45.06760406,3.0000737,0.047656946,5.557396,71.26374859
-174.375,84.61043242,4.53241,0.030053522,-0.23543242,83.04893948
174.375,63.82589388,3.6472924,0.039342858,-1.9508939,86.07808056
-16.875,56.10559511,3.0424309,0.042471457,5.769405,84.61154332
163.125,46.27586555,3.4780788,0.033861965,-6.9008656,88.70095517
-39.375,56.20217943,4.6765456,0.030195188,-5.5771794,81.20808738
174.375,49.41388035,2.9270508,0.041455876,-10.03888,86.59438822
16.875,56.04866123,4.6958036,0.02789665,-5.423661,87.88781431
39.375,32.35234404,2.3907356,0.050075,7.022656,63.29002183
174.375,47.95516992,3.639909,0.038534243,2.66983,95.99235969
-95.625,54.18566418,3.5209897,0.037689004,-3.5606642,71.90175656
-174.375,42.17983413,2.7222593,0.041425604,-2.8048341,88.77043868
-163.125,69.34766197,4.8291626,0.02561566,-7.472662,78.59336802
-95.625,61.9676215,5.8089643,0.01688975,-0.0926215,68.53256085
-106.875,50.2718524,4.20186,0.03322661,0.3531476,74.7674922
174.375,50.75471728,3.906934,0.035660226,-0.12971728,73.89740806
-118.125,43.19094706,3.6897202,0.03715086,7.434053,77.96417783
174.375,63.89784598,3.329011,0.041224934,-2.022846,77.60612565
118.125,43.41553211,2.9243731,0.0430217,-4.040532,78.45099956
-50.625,47.10268569,3.6699507,0.039049577,3.5223143,82.04711465
28.125,43.92080069,3.2889297,0.04440243,-4.5458007,64.3947298
28.125,57.07300377,5.289474,0.02777179,4.801996,71.16807813
-140.625,57.99583817,4.813381,0.025892138,3.8791618,70.9706037
-174.375,44.81241035,3.1479228,0.042959087,-5.4374104,88.7158723
163.125,57.38550854,3.8553019,0.03561951,-6.7605085,92.42693264
-95.625,48.70982909,3.5657728,0.032987464,1.9151709,88.09417482
-174.375,45.75475502,3.8752003,0.040299647,4.870245,77.88056265
-95.625,70.09500122,5.2640414,0.019567298,-8.220001,107.5509454
-95.625,50.95570451,3.5485134,0.039585277,-0.3307045,83.87163576
-129.375,44.70813179,4.661254,0.028392492,5.916868,78.15069663
-50.625,44.25031281,2.9691637,0.041281804,-4.875313,97.51817614
129.375,51.00168836,4.026168,0.030825928,-0.37668836,71.79303361
-118.125,48.62003303,3.6132889,0.03834606,2.004967,69.48553616
140.625,44.15626669,2.0416265,0.04743726,6.4687333,86.45328334
174.375,65.90899229,3.550476,0.04008556,-4.0339923,75.82641058
-50.625,37.85608363,1.8281047,0.05309029,1.5189164,98.15388234
39.375,25.06775928,2.9237826,0.041794416,3.0572407,80.09163832
-16.875,41.77987099,2.8118815,0.04070117,8.845129,57.21867692
-73.125,68.71921873,5.2893953,0.0259695,4.4057813,84.00554845
-61.875,45.31835604,3.306785,0.032535702,-5.943356,91.24509818
140.625,60.25742292,2.832372,0.048911996,1.6175771,90.20749682
-151.875,43.8385725,2.7275078,0.042959332,6.7864275,67.60218663
174.375,42.66211343,2.812898,0.03814724,-3.2871134,87.66451494
-129.375,47.99386525,4.6043234,0.028013535,2.6311347,74.14746812
-84.375,53.92971992,3.7603512,0.031691063,-3.30472,75.49145127
-174.375,52.32799697,3.412703,0.043332823,-1.702997,80.55637805
28.125,56.37737608,3.190521,0.041875407,5.497624,88.55629176
-95.625,47.41603661,3.4207745,0.036236364,3.2089634,71.29970271
-106.875,41.78606701,3.0951173,0.040016808,-2.411067,84.69487163
-50.625,41.58878088,3.2677908,0.04086661,-2.2137809,87.38003756
-5.625,58.6419847,3.4404907,0.03873708,3.2330153,73.55573468
-39.375,71.79293954,3.820007,0.04260924,1.3320605,93.18819821
28.125,24.5533452,2.8175266,0.039565925,3.5716548,73.07721163
163.125,50.67662628,4.511083,0.035484448,-0.051626284,66.63590611
-140.625,47.2083497,2.5823271,0.040256612,-7.8333497,88.12881071
84.375,66.69325638,4.3365884,0.033300586,6.4317436,84.90683972
-106.875,63.56330955,4.844214,0.023703607,-1.6883096,84.8284633
-16.875,44.9536767,4.707204,0.02603994,5.6713233,73.11396488
-61.875,36.80693507,3.0489516,0.04747553,2.568065,69.24607656
-5.625,57.22701502,3.7423396,0.04064012,4.647985,69.78368758
-73.125,45.3824892,2.9225168,0.046185955,5.242511,81.78271803
-129.375,46.69349098,4.015294,0.031843286,-7.318491,80.08934338
28.125,56.16743183,4.460208,0.032968298,5.707568,79.06238345
39.375,53.46199417,3.2408214,0.04379943,8.413006,74.89425368
-50.625,58.22049713,4.0983753,0.032562785,-7.595497,109.0405072
151.875,33.63584566,2.3675933,0.046418373,5.7391543,90.70946791
-16.875,55.9213872,2.9864507,0.048216786,5.953613,65.07963385
-129.375,46.76397085,2.9700043,0.037719347,-7.388971,84.29092058
-84.375,41.099576,3.042288,0.041682906,9.525424,58.50321352
-84.375,54.29919624,2.9894016,0.03885523,7.5758038,60.38006072
-174.375,44.21228933,3.1636899,0.043860838,-4.8372893,88.75046721
-16.875,43.89494085,3.249697,0.035163235,-4.519941,59.92631759
-5.625,45.18410015,3.0013351,0.041537482,5.4409,66.65611664
39.375,44.29838705,2.8821218,0.04107942,6.326613,77.38721126
-5.625,85.11124337,3.3948941,0.038349763,-0.73624337,84.69756956
-16.875,41.19435215,2.985054,0.04576811,9.430648,92.35029792
-118.125,41.14385891,3.0580335,0.045786526,9.481141,80.31956173
39.375,47.06597424,3.1548886,0.046035964,3.5590258,72.25336104
-39.375,35.36248875,2.4635181,0.045762196,4.0125113,99.35704065
163.125,33.33461571,2.3462896,0.04386335,-5.2096157,86.90732017
174.375,46.30594587,3.3713624,0.040316794,4.319054,80.73850505
-61.875,43.08468819,3.1875775,0.040770426,7.540312,66.00149765
-50.625,58.43763685,3.852845,0.032036025,-7.812637,87.00917878
-84.375,61.65247791,3.7396524,0.039422505,0.2225221,77.47232225
-84.375,53.2416091,4.171825,0.028866794,-2.616609,81.8020338
151.875,56.47767639,4.1763325,0.032636173,5.3973236,65.10278819
-163.125,63.4483664,4.4161186,0.03470215,-1.5733664,72.57761744
-84.375,55.9782629,4.562692,0.030021368,5.896737,88.08222199
39.375,59.66320133,4.5172734,0.027659139,2.2117987,72.70067013
39.375,49.60712254,2.880972,0.04640739,1.0178775,100.8455779
-16.875,76.78207541,3.3678203,0.040618323,-3.6570754,89.49085288
-140.625,43.03458762,3.9611278,0.035178766,-3.6595876,105.1609119
174.375,47.78487086,2.9691365,0.044742934,2.8401291,82.86253678
-50.625,39.94415104,3.1952767,0.044797257,-0.56915104,93.56685706
-28.125,34.48001242,2.4616747,0.045889348,4.8949876,78.93833356
-28.125,40.96392918,3.1111352,0.041516025,9.661071,82.55075914
174.375,49.03207135,2.8407536,0.04211053,1.5929286,76.73788566
151.875,42.41157246,3.6976442,0.037035283,-3.0365725,88.46294356
-73.125,48.89988077,4.1139455,0.028474832,1.7251192,61.7969698
28.125,55.73814201,3.4649584,0.043518435,6.136858,67.75647377
-84.375,56.82158279,4.277773,0.029855255,-6.196583,76.4449047
-174.375,78.16260958,4.8582554,0.024844758,-5.0376096,78.91810937
174.375,53.28097248,3.3947625,0.038536467,-2.6559725,83.86449821
-28.125,50.41835725,3.6504931,0.03209452,0.20664275,76.67976075
-5.625,53.21449113,3.652845,0.037948705,-2.5894911,76.385967
-16.875,44.49941683,2.8478134,0.048602425,6.125583,75.33343485
-118.125,46.1133604,3.2059405,0.041012283,4.5116396,72.81140799
-28.125,36.61587572,2.2184427,0.048235666,2.7591243,63.0213017
50.625,52.6061492,2.6921034,0.04959137,-1.9811492,81.40815045
163.125,53.78543973,4.530488,0.027865706,-3.1604397,89.56890828
-140.625,48.66472101,4.2551913,0.032346148,1.960279,89.00407896
151.875,39.54701379,3.041866,0.045629255,-0.17201379,77.6470863
-106.875,42.69514704,3.197477,0.035281736,-3.320147,93.44242468
73.125,44.9925046,3.2778163,0.045773618,5.6324954,98.47202572
174.375,51.02777535,4.276109,0.031142868,-0.40277535,91.25086286
-16.875,62.16812265,3.4366503,0.042734485,-0.29312265,87.8423799
-39.375,52.10767674,4.137318,0.03464887,-1.4826767,87.11953415
-151.875,47.19456983,4.400282,0.030103533,3.4304302,70.1961627
-106.875,48.85604191,3.7479703,0.03293341,-9.481042,85.63312789
-39.375,43.11492872,2.6102955,0.0456558,7.5100713,77.69909136
-95.625,68.49931288,4.7994246,0.025161311,-6.624313,81.74871052
-174.375,45.09542084,3.3269966,0.035011366,5.529579,81.85867656
163.125,52.64155626,5.5466256,0.017768156,-2.0165563,80.37819891
-106.875,58.61006665,5.013171,0.026059335,3.2649333,80.45762035
174.375,40.81190479,3.2421474,0.03316165,-1.4369048,85.36498149
-50.625,45.38655424,3.5253766,0.039396223,5.2384458,78.25128483
-73.125,54.9639349,4.872877,0.026041001,-4.338935,85.91970897
-61.875,39.78684205,3.6119566,0.03543123,-0.41184205,83.0699628
-28.125,42.41508985,2.9042559,0.0427007,-3.0400898,63.80181474
-84.375,44.33558321,3.283649,0.040565178,6.289417,69.6179667
-39.375,59.43400478,3.870146,0.037161425,-8.809005,86.1951705
-106.875,44.45236683,4.1032844,0.0321855,6.172633,76.79627012
-95.625,45.35169268,3.1611662,0.038966794,5.2733073,52.23302473
-118.125,40.33082521,2.6538136,0.04441263,-0.9558252,65.83481371
5.625,54.68412256,3.485773,0.040033724,7.1908774,68.69608241
-84.375,50.02820921,4.1851997,0.037417836,0.5967908,70.78655743
-174.375,49.97613829,3.1076298,0.044128604,0.6488617,91.93910004
129.375,42.23942471,3.3117328,0.039043974,8.385575,72.38750596
-28.125,46.7932651,2.5212183,0.048751414,3.831735,90.11485897
174.375,46.18906164,3.3863053,0.043663666,4.4359384,81.8491143
28.125,58.95420861,3.8648233,0.041755855,2.9207914,69.49761877
84.375,50.05180967,3.8784485,0.03343324,0.57319033,88.40931292
-84.375,45.20125484,3.4412594,0.039510854,5.423745,64.31421553
-16.875,42.39634991,2.8461616,0.04100188,-3.02135,76.89441311
-118.125,61.27227885,5.3918343,0.021555543,0.60272115,80.68223112
174.375,22.6832304,2.7066882,0.041447643,5.4417696,72.66738662
163.125,42.93681645,3.5622592,0.040234726,-3.5618165,87.40435987
-106.875,47.45309496,3.7119145,0.037485756,3.171905,63.48229849
-16.875,48.65262437,2.894355,0.044954542,1.9723756,82.78904395
-174.375,40.5745815,2.4405904,0.045884285,-1.1995815,87.96147791
28.125,62.29550356,6.079427,0.017399797,-0.42050356,72.15967134
-140.625,36.01156211,2.6397493,0.04579071,3.363438,79.22021547
-106.875,40.20801252,3.2701557,0.036507696,-0.8330125,75.80251858
-61.875,39.1329248,2.430348,0.044615608,0.2420752,58.83902661
50.625,61.12506968,3.8049986,0.033254687,0.7499303,94.91956237
-95.625,68.46661472,4.350477,0.028876327,-6.5916147,73.80533711
-95.625,63.68818367,4.728104,0.025646042,-1.8131837,79.90464823
-163.125,58.02389455,3.423643,0.035899557,3.8511055,55.82967941
-140.625,53.89844847,3.980237,0.031465884,-3.2734485,62.84137402
163.125,55.98765182,2.9452631,0.042498637,-5.362652,76.2106497
-129.375,47.61987591,2.7292213,0.042939853,-8.244876,95.28949907
-95.625,45.34251499,2.6213253,0.04457582,5.282485,79.43746329
-61.875,45.17794752,3.5386753,0.0403223,5.4470525,85.61215238
-5.625,70.40586066,4.7062664,0.028675025,2.7191393,99.97887473
174.375,46.35470247,3.9401658,0.03442217,-6.9797025,84.80345798
-106.875,48.47663498,3.9982486,0.032667324,2.148365,79.52208251
-151.875,42.75774097,2.814233,0.045510937,-3.382741,71.90625766
140.625,58.5523088,4.0020895,0.034246005,3.3226912,67.14278811
95.625,44.85745668,4.5385184,0.0289677,5.7675433,56.27464233
-16.875,58.69572783,3.676581,0.038273178,3.1792722,88.37678073
-151.875,41.40657473,2.8077946,0.045206767,-2.0315747,87.62638882
140.625,45.84827662,3.3135438,0.03889222,4.7767234,70.43558133
-140.625,56.47858238,4.4634314,0.0277592,5.3964176,68.34455989
-118.125,62.74567044,4.7400403,0.027077101,-0.87067044,86.32899439
28.125,57.57920551,4.397834,0.031019814,4.2957945,68.30200098
5.625,47.77809048,3.4835105,0.03992123,-8.4030905,73.02429815
129.375,37.39562309,2.8662941,0.04027234,1.9793769,68.1696729
-28.125,45.11206484,2.6853783,0.04498504,5.512935,82.55992525
-163.125,47.23459768,2.7298353,0.04810466,3.3904023,62.71026171
-39.375,35.96887159,3.0817845,0.04094241,3.4061284,79.25208513
-39.375,35.93293619,3.3094642,0.03609382,3.4420638,73.77964194
-16.875,42.59039783,3.52659,0.043241005,8.034602,68.89481359
16.875,56.46097231,5.441008,0.023435162,5.4140277,75.90723221
-50.625,49.72873515,2.9431348,0.047567144,0.89626485,77.6919743
-50.625,44.84819221,3.1911452,0.04085748,5.776808,93.59425978
-28.125,47.53103328,3.2746773,0.038953744,3.0939667,85.58630011
174.375,46.38974667,2.1705847,0.048708845,4.2352533,93.09114122
174.375,54.28548861,3.4393814,0.038218077,7.5895114,89.97739458
-50.625,67.12757826,5.0046062,0.028619204,-5.2525783,86.24206657
-73.125,47.34227824,2.6473749,0.043794304,3.2827218,69.14916984
-61.875,36.44572401,3.0716758,0.038867395,2.929276,68.99133783
-5.625,39.07118654,3.4884415,0.04066903,0.30381346,74.14064476
163.125,49.49427962,4.079488,0.030590996,1.1307204,92.2533707
-16.875,34.55278826,2.9060347,0.0408685,4.8222117,74.96295856
-39.375,44.48383331,3.3579948,0.0385921,6.1411667,79.53093443
-140.625,60.74302232,4.0534306,0.03572711,1.1319777,78.48702881
50.625,51.10246751,3.8634005,0.032884195,-0.4774675,88.41897764
-95.625,54.6338973,3.8063025,0.03256224,-4.0088973,64.3634407
163.125,48.71951747,4.0530734,0.033036053,1.9054825,93.30754893
-16.875,59.11365151,3.7039025,0.037124157,2.7613485,73.28826447
140.625,40.05741781,2.7189977,0.049638633,-0.6824178,90.86282615
129.375,66.44619751,4.937472,0.02582921,-4.5711975,74.74930341
-5.625,50.50682508,3.8928564,0.03449833,0.11817492,72.71417341
-73.125,56.34743881,4.080782,0.030489832,-5.722439,87.84546714
-16.875,55.25521851,3.7193112,0.039307363,-4.6302185,54.94764585
61.875,44.94196129,3.3062396,0.0398368,5.6830387,80.84909947
-5.625,41.95852447,2.930211,0.04021287,-2.5835245,65.01747912
-28.125,43.20331192,2.7905192,0.043921456,7.421688,79.78893117
174.375,43.11932325,2.7649696,0.040549383,7.5056767,85.51460362
-16.875,46.91197777,2.6691859,0.04329409,3.7130222,79.74213754
-50.625,41.75119305,2.9188833,0.043031566,-2.376193,91.1835855
-16.875,80.16724634,3.8749163,0.03605844,4.2077537,84.0139974
-95.625,48.61006236,3.3994212,0.04014994,2.0149376,75.94020836
-163.125,39.41830192,2.9701717,0.0415491,-0.043301918,79.28118173
140.625,81.06521177,4.326196,0.032843437,-7.940212,77.77504306
-73.125,47.16521645,2.624337,0.038827278,-7.7902164,94.46268418
-140.625,45.75892067,3.965057,0.03360625,4.8660793,81.43286891
174.375,44.02131701,2.6412268,0.04503907,-4.646317,95.31763262
-39.375,57.87473202,3.9270287,0.03429354,-7.249732,85.45569323
-16.875,67.32987499,3.8096318,0.039686903,-5.454875,86.17286993
-50.625,41.2820487,2.8516285,0.041978855,-1.9070487,95.42076848
163.125,46.67525101,4.116048,0.03345668,-7.300251,98.97127839
-118.125,48.72263718,3.514164,0.03867691,-9.347637,92.30194018
-28.125,54.82750893,3.3209608,0.038442645,-4.202509,74.5809734
174.375,45.60458326,2.781567,0.04560748,5.0204167,84.27183021
-106.875,40.2400167,3.2093205,0.03923938,-0.8650167,79.82273377
-95.625,52.08422601,3.9147165,0.02872921,-1.459226,81.26244886
174.375,56.50386524,2.9740722,0.039984718,5.3711348,75.95324036
-61.875,49.19530332,3.8116436,0.037148524,1.4296967,94.11368884
118.125,37.66433644,2.5347748,0.052216955,1.7106636,75.75289042
84.375,58.85292339,3.6129055,0.03567161,3.0220766,61.05920692
-50.625,55.6251359,2.825689,0.04582951,-5.000136,85.34361666
5.625,43.89397717,3.2221906,0.043026995,6.731023,62.8252821
-84.375,49.07971668,3.2233675,0.04385061,1.5452833,78.47905115
-118.125,52.56874943,3.4304953,0.044010602,9.306251,64.1123288
39.375,58.50799036,4.598242,0.03219497,3.3670096,64.77523964
5.625,58.79089141,3.5079484,0.045762822,3.0841086,79.27368902
-61.875,44.98216677,3.6886446,0.04073619,-5.607167,79.8302743
118.125,45.00532389,3.7839966,0.033471055,-5.630324,81.11777179
-118.125,41.07939172,3.6451478,0.035033602,-1.7043917,78.28921287
174.375,34.18898344,2.5458934,0.041621357,5.1860166,59.91435793
129.375,62.56256598,3.9191809,0.033465233,-0.687566,91.39144864
-95.625,44.73617363,4.388641,0.027426066,5.8888264,62.32059259
151.875,60.23319483,4.487846,0.031008929,1.6418052,87.40823941
-129.375,55.24835014,4.6032476,0.033316776,-4.62335,90.9165934
-95.625,54.73707914,3.194995,0.035608042,-4.112079,80.02550843
-140.625,75.77909517,5.1893106,0.026230397,-2.6540952,65.04491599
39.375,45.08301115,3.3432214,0.04441244,5.541989,62.02373891
-50.625,36.3158083,3.658896,0.045152575,3.0591917,67.11067939
-16.875,75.34808612,5.240081,0.028616834,-2.223086,73.25948889
-84.375,46.96285748,3.298272,0.035875835,3.6621425,67.06161131
163.125,74.56622887,3.2025394,0.04786461,-1.4412289,76.4982075
-140.625,45.82584572,4.5075197,0.032797273,4.7991543,89.59315546
-118.125,33.28197145,2.3743486,0.04752143,6.0930285,76.71709457
151.875,46.47065926,3.1707869,0.03618906,-7.0956593,93.38537894
140.625,66.01910305,4.1099596,0.03265548,-4.144103,91.11291353
-16.875,47.47063231,2.3882318,0.04952319,3.1543677,80.97356601
140.625,42.88332558,2.1941745,0.050873734,7.7416744,88.98492028
174.375,43.88599396,2.600879,0.045520004,6.739006,86.46617874
163.125,44.02338886,2.7233307,0.039176,-4.648389,88.28140397
-16.875,40.99082947,2.6146367,0.046908047,9.634171,76.50603489
-151.875,42.43810248,4.1124425,0.03300941,-3.0631025,78.99156122
-39.375,39.04705152,2.3297572,0.04860509,0.32794848,89.58453576
-39.375,44.76254272,3.3519993,0.044358037,5.8624573,97.88732737
-5.625,40.75942421,3.0336554,0.039094742,-1.3844242,88.05557742
118.125,45.66030455,3.0766888,0.04197169,4.9646955,54.24941269
84.375,59.77437019,5.5290756,0.01571194,-9.14937,84.33181293
39.375,59.98513246,4.1610193,0.033132568,1.8898675,75.27326088
-5.625,58.51869893,3.5480754,0.040711287,3.356301,78.00173704
-50.625,54.3112824,4.0421753,0.029010013,-3.6862824,94.5780734
16.875,52.24867034,4.288916,0.031295303,-1.6236703,75.50553512
73.125,58.59774423,3.1732888,0.046390705,3.2772558,81.65545111
